161.196163,96.24331844,162.3293493,175.6156365,162.5722103
161.1997942,96.34092382,162.2065902,176.2048264,162.5464153
161.1763831,96.40699243,162.095307,176.7157207,162.5154124
161.1299773,96.44166797,161.985286,177.1236818,162.4718995
161.0698524,96.43913091,161.8804627,177.4276793,162.4032372
161.003443,96.42467549,161.7640989,177.6448901,162.3393852
160.9361756,96.419856,161.677842,177.8043393,162.2960317
160.8621505,96.40179325,161.6048916,177.9004547,162.2453177
160.7804128,96.37881088,161.5388425,177.9577329,162.2016797
160.6958358,96.34600295,161.4749535,179.9999742,162.1574471
160.6056804,96.31528403,161.4086789,179.9999868,162.1143296
160.5281723,96.28350251,161.3581435,179.9999715,162.080822
160.464946,96.26060273,161.321754,179.9999551,162.0730693
160.3966879,96.22935276,161.277378,179.9999502,162.0180831
160.3395196,96.21989934,161.2534707,179.9999769,161.9775293
160.2734845,96.20506832,161.2283391,179.9999799,161.9442077
160.2209754,96.21824218,161.1998067,179.9999827,161.9163569
160.1768311,96.22194796,161.1769288,179.9999815,161.8855665
160.1430389,96.21348286,161.1828861,179.9999731,161.8726825
160.1251794,96.22391485,161.191137,179.9999816,161.8700109
160.1200896,96.23887212,161.2182142,179.999968,161.8890406
160.1063991,96.25571151,161.2524132,179.9999827,161.9116535
160.0898141,96.26557191,161.297177,178.1442113,161.9535795
160.0782806,96.28826078,161.348734,178.1545512,162.0240388
160.0706383,96.31900828,161.4131642,178.1596449,162.10821
160.0800057,96.35830427,161.472616,178.1671061,162.1838452
160.0782289,96.4020196,161.521159,178.168226,162.2232445
160.0949563,96.45736195,161.5833546,178.1653155,162.2633547
160.1052531,96.51981278,161.6372292,178.1595949,162.3068795
160.126066,96.61408945,161.7042017,178.1372364,162.3900656
160.1554523,96.757259,161.805695,178.0988505,162.5391354
160.1721679,96.92691936,161.9118471,178.0564352,162.6764379
160.1766902,97.06617411,162.0355962,178.0036023,162.8237373
160.1612944,97.18172601,162.1350685,177.9245938,162.9433046
160.1469404,97.32958699,162.2620846,177.8545551,163.0912475
160.1355557,97.49904773,162.3803687,177.7691109,163.2389533
160.1115838,97.66723431,162.4997838,177.6750572,163.3933853
160.0660028,97.8044973,162.6007724,177.5397403,163.5357243
160.0114595,98.03793066,162.7208601,177.3857932,163.719343
159.8680694,98.56346983,162.9699239,176.9489402,164.1207652
159.7813716,98.83702481,163.0998354,176.7093817,164.3257117
159.6629103,99.0781176,163.2038726,176.4321749,164.4928849
159.5250945,99.30297632,163.3139553,176.1291663,164.6485598
159.3763603,99.49491762,163.4348008,175.8274997,164.8060825
159.0548783,99.23544416,163.7703894,174.9684776,165.2977387
158.710148,98.95787401,164.0519141,174.1911509,165.7116127
157.9951087,98.52543175,164.514166,172.9370196,166.4308844
157.6523255,98.41079813,164.7262639,172.4256322,166.7683961
156.9538417,98.17814826,165.0670565,171.5787532,167.329581
156.6426813,98.13686426,165.2555647,171.2701536,167.6221204
156.033465,98.10887473,165.5920457,170.7839968,168.1275261
155.751106,98.09899615,165.7346083,170.6147508,168.3304038
155.4752087,98.07460844,165.8590761,170.467343,168.5152112
155.2194052,98.0617429,165.9732998,170.3595897,168.6703332
154.8109251,98.10484272,166.1641578,170.2567278,168.9829638
154.6481192,98.16796651,166.2343038,170.2428147,169.1248755
154.3532877,98.28711657,166.3342054,170.2700192,169.3576343
154.2025988,98.31919551,166.3468106,170.2981324,169.4172128
154.0684303,98.37156748,166.365603,170.3346409,169.4648302
153.8363222,98.5298704,166.3464554,170.4332677,169.5341483
153.7387253,98.61979001,166.3416433,170.4986204,169.5944228
153.6606887,98.69673409,166.3300331,170.5663383,169.6447613
153.5359624,98.85588316,166.2893705,170.7134318,169.727005
153.5092941,98.94216076,166.2960672,170.8049286,169.8016717
153.4709045,99.02547316,166.3066441,170.8979582,169.872565
153.4056327,99.24215934,166.3232153,171.0883764,170.0170474
153.3886572,99.3812766,166.3434569,171.1845346,170.1022441
153.3718067,99.53723779,166.343359,171.2720862,170.180809
153.2941009,99.81491139,166.3271599,171.4225529,170.3302045
153.2620548,99.96376472,166.321857,171.4954866,170.401802
153.2236566,100.0996453,166.3133678,171.5607881,170.458382
153.1397708,100.3033012,166.3211773,171.6906804,170.5536113
153.5171797,100.2911291,167.0414883,171.9222824,171.2284192
153.9252492,100.2911445,167.6929113,172.1209867,171.7171046
154.3337813,100.3122628,168.2862974,172.291505,172.066773
154.7420868,100.3400919,168.810423,172.4350266,172.3483703
155.1264755,100.3530259,169.2823449,172.5600661,172.559558
155.491967,100.356965,169.7035596,172.6680142,172.7306373
155.8319841,100.3332029,170.0761847,172.7546249,172.8532437
156.1467381,100.321107,170.424914,172.8454085,172.9822966
156.6976449,100.3491696,171.1140956,173.0237477,173.2223341
156.9669959,100.2449579,171.3115914,173.0576286,173.2158302
157.2050184,100.1280683,171.4381973,173.0557647,173.1699366
157.4151515,100.0253617,171.5490798,173.0526237,173.1429513
157.5673859,99.89513889,171.6356968,173.0460373,173.1120665
157.6939761,99.77807158,171.6933696,173.0278131,173.0570274
157.7908508,99.66885875,171.7252589,172.9989705,172.9968009
157.8780359,99.56184328,171.7439564,172.9711445,172.9419252
157.971611,99.47900108,171.737658,172.9419865,172.8810916
158.0654725,99.40636648,171.7289232,172.9111188,172.8188969
158.1394581,99.31515223,171.7144936,172.8753675,172.755181
158.2100718,99.21042046,171.6944035,172.8393341,172.6911484
158.2674774,99.12597904,171.6644382,172.7962971,172.6207059
158.314881,99.00611111,171.5992068,172.7275169,172.5235822
158.3626319,98.89966025,171.5375967,172.6622601,172.4364793
158.4012836,98.80047728,171.4653799,172.5951446,172.3498134
158.4376882,98.72876618,171.3958681,172.5343077,172.2793593
158.4588029,98.65787504,171.3240843,172.4733445,172.2089219
158.4810375,98.59706489,171.252124,172.4124743,172.1461713
158.4982169,98.54520146,171.170028,172.3476501,172.0810228
158.4998334,98.48160111,171.0835699,172.2779721,172.0141542
158.4973306,98.41985015,171.0009716,172.2115687,171.9509657
158.4866876,98.36469504,170.9160988,172.142479,171.8877311
158.4729145,98.30460601,170.8298832,172.0721014,171.8171427
158.4515857,98.22833115,170.727685,171.9880777,171.7356838
158.4363509,98.14808009,170.6133193,171.8942835,171.6460675
158.4208541,98.06918968,170.5052986,171.8052426,171.5626204
158.4058676,97.99186093,170.4022291,171.7182893,171.478212
158.3894737,97.93643773,170.3006719,171.6337025,171.4008705
158.3640056,97.86841274,170.199175,171.5468264,171.3242589
158.3449051,97.80014203,170.1006548,171.4650728,171.2604088
158.3089415,97.73416252,170.0093969,171.3869894,171.2020854
158.2774763,97.68102694,169.9373232,171.3240699,171.1620831
158.2365853,97.61999768,169.8660114,171.2603769,171.1189435
158.2008193,97.55837331,169.7913652,171.1912232,171.0676295
158.1577155,97.49093015,169.7204924,171.1210283,171.0136856
158.1041105,97.41696728,169.6536871,171.0511764,170.9563072
157.9957989,97.29189411,169.5581872,170.9580507,170.8952194
157.9419754,97.2290544,169.5104897,170.9092081,170.8586109
157.895276,97.18902099,169.4690332,170.8643144,170.8244668
157.8485192,97.14827993,169.4319119,170.8224759,170.7940008
157.8021749,97.10858383,169.4009092,170.7875672,170.7633444
157.7109902,97.02398575,169.351883,170.7243073,170.7111121
157.656288,96.97929682,169.3359217,170.6959637,170.6837174
157.5961943,96.94858502,169.3343097,170.6787369,170.6663544
157.5465542,96.94443524,169.3550756,170.6822257,170.6720838
157.4995098,96.96880975,169.399186,170.7111837,170.7042911
157.4626593,96.99997424,169.4388488,170.7385955,170.7303868
157.3865294,97.05898587,169.5157385,170.7999105,170.792357
157.3486687,97.09570061,169.5527517,170.8313664,170.8182298
157.3203159,97.12634439,169.5800365,170.8565405,170.8326208
157.2950171,97.14470144,169.6032165,170.8713866,170.8335418
157.26684,97.15408322,169.6241855,170.8851161,170.8309758
157.2439901,97.16259915,169.6341115,170.8915401,170.8140114
157.2371252,97.16084222,169.6664281,170.9415164,170.8161306
157.2492943,97.13343316,169.6693465,170.9700322,170.8201747
157.2503409,97.06341385,169.6568058,170.9855704,170.8098241
157.2785391,96.99555512,169.6493609,171.0254609,170.8252779
157.3210171,96.9449636,169.6359787,171.0596823,170.8357514
157.3784125,96.88425119,169.6143169,171.0938788,170.8475051
157.4928343,96.67840627,169.5083941,171.1039048,170.822509
157.5483391,96.54540338,169.4354095,171.0918446,170.8010944
157.6072092,96.40674486,169.3579234,171.0788546,170.7791111
157.6749446,96.28831466,169.2819385,171.0630603,170.7501748
157.8136094,95.95821853,169.0522528,170.9660018,170.6368951
157.9091543,95.80578921,168.9109137,170.8932957,170.5617446
157.9885631,95.65284836,168.7416381,170.80143,170.4719239
158.1004187,95.48082936,168.5726924,170.7017192,170.3714588
158.3267037,95.14546403,168.1974647,170.4761132,170.1510359
158.4404195,95.02378642,168.0465236,170.3758548,170.0456037
158.5640663,94.90911173,167.8807665,170.2716905,169.9325348
158.6577047,94.789077,167.7036479,170.16492,169.7962002
158.8598656,94.54904445,167.3888905,169.9609032,169.5095664
158.9874536,94.47740181,167.2227989,169.8520527,169.3538011
159.1010996,94.43282555,167.0897056,169.772107,169.2093659
159.2131889,94.41301904,166.973889,169.7173968,169.0757158
159.3139383,94.37509959,166.8828887,169.6869114,168.9601332
159.5081708,94.36590615,166.7598188,169.7047123,168.794623
159.6059019,94.35033894,166.6840823,169.7080996,168.7008634
159.6933028,94.36560083,166.6202041,169.7229588,168.62662
159.7619556,94.36711389,166.5426538,169.7423528,168.5626154
159.8669646,94.36931132,166.4050149,169.7867554,168.4331242
159.8915799,94.37089662,166.3140598,169.8070919,168.3815014
159.9335501,94.37764365,166.2737124,169.8467806,168.3745205
159.9778096,94.37147049,166.2367437,169.8901895,168.3823954
160.0504172,94.35004341,166.2049734,170.0110698,168.4623555
160.1040472,94.39151359,166.1929438,170.0809668,168.5163701
160.2136375,94.61619607,165.636599,170.9435342,167.8215671
160.2945094,95.10491974,164.5467341,172.5006929,166.6239712
160.3515501,95.40270354,164.0741127,173.2145133,166.1292266
160.3861593,95.640221,163.6478182,173.8608915,165.687964
160.4366157,95.88138289,163.2656237,174.5002644,165.3144909
160.4714844,96.05797583,162.9064103,175.0770264,164.9783092
160.5104034,96.23637204,162.6356629,175.6773437,164.756148
160.5548319,96.3903443,162.3991168,176.2260621,164.5716137
160.6310972,96.61408261,162.0195869,177.2352288,164.2935054
160.6720717,96.71033,161.9191674,177.6971928,164.2258835
160.7221508,96.78132095,161.8427652,178.0971516,164.1972091
160.7713808,96.82505205,161.8071082,178.40594,164.2130368
160.8204914,96.85322905,161.8038638,178.6005817,164.2303652
160.8639149,96.87464659,161.8206487,179.9999638,164.2912911
160.9044242,96.84080542,161.8612792,179.9999933,164.5114118
160.9218448,96.79679947,161.8543884,179.9999863,164.6253432
160.9470573,96.75078339,161.8567093,179.9999694,164.7206227
160.9808281,96.71415772,161.8579428,179.9999954,164.8095222
161.025841,96.69675613,161.8724057,179.9999855,164.9459531
161.1278122,96.65707601,161.9019173,179.9999915,165.2086275
161.1547292,96.6203759,161.8942219,179.9999937,165.3358254
161.1848423,96.58500116,161.91423,179.9999932,165.5021118
161.193756,96.57852098,161.9527019,179.9999826,165.6800024
161.3267286,96.6532279,161.8910373,179.9999925,165.9989467
161.3374908,96.69900668,161.9638252,179.9999859,166.2799711
161.3572836,96.77114206,162.0110379,179.9999903,166.5398632
161.369082,96.86273705,162.0877909,179.9999881,166.7871019
161.376765,96.95834356,162.1946659,179.9999565,167.0325999
161.3879623,97.0764957,162.2737353,179.9999767,167.245989
161.4491706,97.33995812,162.4381329,179.999985,167.6149937
161.4654329,97.45764859,162.4922576,179.9999655,167.7385125
161.5037146,97.59973648,162.5683323,179.9999587,167.8960309
161.5127228,97.76954624,162.6555789,179.9999783,168.0827562
161.5314783,98.15095311,162.731851,179.9999481,168.4263296
161.5379994,98.37669689,162.759924,179.9999742,168.6061126
161.5123674,98.58820166,162.7387727,179.9999813,168.7428188
161.5631103,99.16834846,162.6817245,179.999985,169.0843882
161.5977128,99.52962084,162.6189503,179.999977,169.2748111
160.9607294,100.1766717,162.4094918,179.9999523,169.1186468
160.3898851,100.7720368,162.1697219,179.9999613,168.9274592
159.9933825,101.3114215,161.9328189,179.9999957,168.7316717
159.4024087,102.1501284,161.4854659,177.3601211,168.2802918
159.1864497,102.4910938,161.2562028,176.9202154,168.0282663
159.0129638,102.7566543,161.0175592,176.0460515,167.7219879
158.8657372,102.9595682,160.7748801,174.9146799,167.4275182
158.719633,103.1011137,160.5136559,173.6028985,167.1354997
158.6051574,103.1736717,160.2199871,172.2189518,166.8023559
158.4286738,103.2135864,160.0067563,170.9280103,166.6738841
158.0680625,103.1298278,159.5216449,168.3555565,166.3379391
157.8887064,103.060287,159.2898878,167.192097,166.1733684
157.7135568,102.9995626,159.0772919,166.165738,166.0481494
157.6334979,103.0974635,159.0114196,165.4302064,166.1439475
157.5708182,103.1833614,158.9444235,164.8113998,166.2334257
157.5481543,103.2741406,158.9045352,164.3203162,166.3359619
157.531519,103.41163,158.7440526,163.5610219,166.5061338
157.5179924,103.4861662,158.7138147,163.3683611,166.645834
157.5026442,103.5423296,158.7093861,163.2945505,166.817849
157.5179893,103.5865871,158.7134173,163.3170811,166.9965202
157.4656492,103.550597,158.6551933,163.427813,167.2546794
157.4465748,103.5224457,158.6436414,163.5546195,167.3786121
157.4122691,103.4865174,158.6053357,163.6992604,167.4882818
157.3941083,103.4455517,158.5608341,163.8531055,167.6045379
157.3943339,103.4057762,158.5064343,164.0138622,167.6969452
157.4055324,103.3667319,158.4642396,164.188162,167.7840019
157.409478,103.3099485,158.4240343,164.3758253,167.8663931
157.425154,103.2440502,158.3814173,164.5586727,167.9375964
157.4468813,103.1225267,158.2901293,164.8963658,168.0401298
157.4435445,103.0519814,158.2372803,165.0200509,168.0624899
157.4483817,103.0065819,158.219479,165.187085,168.1191552
157.4287938,102.9577675,158.172087,165.4927178,168.2295536
157.4153413,102.9437565,158.1386355,165.6099266,168.2605132
157.4020557,102.9499891,158.1081544,165.7160574,168.287405
157.4048114,102.9631564,158.0825527,165.8086147,168.3129035
157.3757511,103.0032906,158.0172753,165.9802626,168.3714343
157.3502317,103.0434606,157.9911201,166.0609808,168.4040283
157.3222461,103.0742102,157.9481459,166.1310585,168.4251239
157.2964525,103.1178998,157.9421527,166.2370392,168.4783874
157.2618413,103.1578681,157.916824,166.3203389,168.5208975
157.2258585,103.2465492,157.9303702,166.5429752,168.6447385
157.2078264,103.2940098,157.9528853,166.6428363,168.6902843
157.1785543,103.3180918,157.9377699,166.7027822,168.7086956
157.1602739,103.3256994,157.8980445,166.7323393,168.7046203
157.1462262,103.3296797,157.8685179,166.7717124,168.713957
157.1350428,103.3274982,157.7947115,166.816442,168.7222053
157.1395422,103.3065799,157.7546701,166.8218162,168.7132348
157.1538946,103.2862792,157.7150608,166.8274069,168.7054703
157.1736824,103.215954,157.6061,166.8091788,168.6721081
157.1840917,103.1688201,157.547873,166.7852621,168.6431141
157.2221532,103.0739924,157.440503,166.7069791,168.5635811
157.2413743,103.0125856,157.3843629,166.6553434,168.5111139
157.2585528,102.9562152,157.3336007,166.6027863,168.4612147
157.2645102,102.8434778,157.2305721,166.4882364,168.3532609
157.24696,102.7913508,157.1871393,166.4459496,168.3149182
157.2358258,102.7362394,157.1430057,166.3975947,168.2709659
157.2300723,102.6945229,157.1112492,166.3624455,168.2427411
157.2270448,102.6165161,157.0598659,166.3137948,168.2139813
157.2221665,102.5923959,157.060904,166.3160493,168.2214946
157.2049883,102.5519174,157.0416242,166.3118114,168.2251741
157.19194,102.5124805,157.0463413,166.3222933,168.237728
157.1926782,102.4954139,157.0846502,166.3548773,168.2695798
157.1830451,102.4731426,157.1243076,166.3760895,168.2878979
157.1623037,102.4571794,157.174474,166.409667,168.3223106
157.1357826,102.4393732,157.238426,166.4523493,168.3664148
157.040937,102.3865681,157.3496819,166.5138129,168.4302332
